_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
953,954,154525,7771,0.5030110677083334,0.0252962239583333,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
954,955,158375,8668,0.5155436197916666,0.0282161458333333,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
955,956,151040,10353,0.4916666666666666,0.033701171875,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
956,957,150707,5865,0.4905826822916667,0.019091796875,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
957,958,158259,14418,0.515166015625,0.04693359375,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
958,959,153974,4827,0.5012174479166667,0.015712890625,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
959,960,159016,5106,0.5176302083333333,0.01662109375,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
960,961,164921,10281,0.5368522135416667,0.033466796875,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
961,962,147426,24029,0.47990234375,0.0782194010416666,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
962,963,139246,11412,0.4532747395833333,0.0371484375,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
963,964,125841,14783,0.409638671875,0.0481217447916666,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
964,965,112950,14605,0.36767578125,0.0475423177083333,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
965,966,133623,22029,0.434970703125,0.071708984375,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
966,967,119920,18939,0.3903645833333333,0.061650390625,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
967,968,133441,14617,0.4343782552083333,0.0475813802083333,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
968,969,134525,5796,0.4379069010416667,0.0188671875,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
969,970,128639,5934,0.4187467447916667,0.01931640625,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
970,971,120824,9213,0.3933072916666666,0.029990234375,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
971,972,127883,8795,0.4162858072916666,0.0286295572916666,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
972,973,125011,4412,0.4069368489583333,0.0143619791666666,2024-05-15 17:12:41+09:00,0.0,1.2705778114330764,1.0,1.0,0.0
973,974,109936,15221,0.3578645833333333,0.0495475260416666,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
974,975,113807,12875,0.3704654947916667,0.0419108072916666,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
975,976,102260,11805,0.3328776041666667,0.038427734375,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
976,977,92626,9650,0.3015169270833333,0.0314127604166666,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
977,978,97614,9342,0.31775390625,0.03041015625,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
978,979,110404,13244,0.3593880208333333,0.0431119791666666,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
979,980,109755,16799,0.357275390625,0.0546842447916666,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
980,981,131883,22128,0.429306640625,0.07203125,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
981,982,121989,20672,0.397099609375,0.0672916666666666,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
982,983,119813,6570,0.3900162760416666,0.02138671875,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
983,984,119765,506,0.3898600260416666,0.0016471354166666,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
984,985,129647,13060,0.4220279947916667,0.0425130208333333,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
985,986,124033,6510,0.4037532552083333,0.02119140625,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
986,987,137493,13562,0.447568359375,0.0441471354166666,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
987,988,127466,12237,0.4149283854166666,0.039833984375,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
988,989,127623,527,0.415439453125,0.0017154947916666,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
989,990,140657,13130,0.4578678385416667,0.0427408854166666,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
990,991,140153,1484,0.4562272135416667,0.0048307291666666,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
991,992,141268,1483,0.4598567708333333,0.0048274739583333,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
992,993,141432,2404,0.460390625,0.0078255208333333,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
993,994,141158,772,0.4594986979166666,0.0025130208333333,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
994,995,142186,1690,0.4628450520833333,0.0055013020833333,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
995,996,139663,3397,0.4546321614583333,0.0110579427083333,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
996,997,140563,2910,0.4575618489583333,0.00947265625,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
997,998,141069,1784,0.459208984375,0.0058072916666666,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
998,999,141926,2683,0.4619986979166666,0.0087337239583333,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
999,1000,143485,2733,0.4670735677083333,0.008896484375,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
1000,1001,141314,2177,0.4600065104166667,0.0070865885416666,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
1001,1002,141044,1292,0.4591276041666666,0.0042057291666666,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
1002,1003,141245,3263,0.4597819010416666,0.0106217447916666,2024-05-15 17:12:42+09:00,4.845531150622386,1.345980875172885,1.0,1.0,0.0
1003,1004,139906,3495,0.4554231770833333,0.011376953125,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1004,1005,140021,2671,0.4557975260416667,0.0086946614583333,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1005,1006,138427,2164,0.4506087239583333,0.0070442708333333,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1006,1007,139315,1818,0.4534993489583333,0.00591796875,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1007,1008,138933,1116,0.452255859375,0.0036328125,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1008,1009,137906,1287,0.4489127604166666,0.004189453125,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1009,1010,136970,1092,0.4458658854166666,0.0035546875,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1010,1011,137653,2431,0.4480891927083333,0.0079134114583333,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1011,1012,135872,2673,0.4422916666666667,0.008701171875,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1012,1013,132972,3118,0.4328515625,0.0101497395833333,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1013,1014,132049,2865,0.4298470052083333,0.009326171875,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1014,1015,135248,8299,0.4402604166666666,0.0270149739583333,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1015,1016,138519,18049,0.450908203125,0.0587532552083333,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1016,1017,138087,13714,0.449501953125,0.0446419270833333,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1017,1018,156337,22688,0.5089095052083333,0.0738541666666666,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1018,1019,154708,6545,0.5036067708333334,0.0213053385416666,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1019,1020,130654,24722,0.4253059895833333,0.0804752604166666,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1020,1021,121683,9257,0.396103515625,0.0301334635416666,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1021,1022,114631,8572,0.3731477864583333,0.0279036458333333,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1022,1023,108388,7947,0.3528255208333333,0.025869140625,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1023,1024,102969,9443,0.335185546875,0.0307389322916666,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1024,1025,116921,24958,0.3806022135416667,0.0812434895833333,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1025,1026,92895,24410,0.302392578125,0.0794596354166666,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1026,1027,88814,9191,0.2891080729166667,0.0299186197916666,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1027,1028,86445,12751,0.281396484375,0.0415071614583333,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1028,1029,88489,4918,0.2880501302083333,0.0160091145833333,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1029,1030,102776,14941,0.3345572916666666,0.0486360677083333,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1030,1031,91205,20765,0.2968912760416666,0.0675944010416666,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1031,1032,96672,7645,0.3146875,0.0248860677083333,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1032,1033,104358,9812,0.33970703125,0.0319401041666666,2024-05-15 17:12:43+09:00,0.0,1.345980875172885,1.0,1.0,0.0
1033,1034,108661,6707,0.3537141927083333,0.0218326822916666,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1034,1035,94803,13858,0.308603515625,0.0451106770833333,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1035,1036,99876,9889,0.3251171875,0.0321907552083333,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1036,1037,93771,6767,0.305244140625,0.0220279947916666,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1037,1038,110091,18670,0.358369140625,0.0607747395833333,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1038,1039,96076,15773,0.3127473958333333,0.0513444010416666,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1039,1040,92283,5021,0.300400390625,0.0163444010416666,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1040,1041,99382,7099,0.3235091145833333,0.0231087239583333,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1041,1042,96946,6364,0.3155794270833333,0.0207161458333333,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1042,1043,124498,27832,0.4052669270833333,0.0905989583333333,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1043,1044,100338,28076,0.32662109375,0.0913932291666666,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1044,1045,100138,4274,0.3259700520833333,0.0139127604166666,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1045,1046,102340,3356,0.3331380208333333,0.0109244791666666,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1046,1047,103998,3052,0.33853515625,0.0099348958333333,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1047,1048,105077,1763,0.3420475260416666,0.0057389322916666,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1048,1049,106392,1987,0.346328125,0.0064680989583333,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1049,1050,106913,2479,0.3480240885416666,0.0080696614583333,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1050,1051,108657,1850,0.353701171875,0.0060221354166666,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1051,1052,108917,1808,0.3545475260416666,0.0058854166666666,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1052,1053,129087,20730,0.420205078125,0.06748046875,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1053,1054,112555,18200,0.3663899739583333,0.0592447916666666,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1054,1055,119777,12022,0.3898990885416666,0.0391341145833333,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1055,1056,142106,23265,0.4625846354166666,0.075732421875,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1056,1057,135545,12373,0.4412272135416666,0.0402766927083333,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1057,1058,150490,22239,0.4898763020833333,0.072392578125,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1058,1059,137236,20826,0.4467317708333333,0.06779296875,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1059,1060,129257,8749,0.4207584635416667,0.0284798177083333,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1060,1061,137796,17461,0.4485546875,0.0568391927083333,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1061,1062,127296,13222,0.414375,0.0430403645833333,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1062,1063,126204,12164,0.4108203125,0.0395963541666666,2024-05-15 17:12:44+09:00,0.0,0.0,1.0,1.0,0.0
1063,1064,101650,24914,0.3308919270833333,0.0811002604166666,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1064,1065,107127,18315,0.348720703125,0.059619140625,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1065,1066,118561,22310,0.3859407552083333,0.0726236979166666,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1066,1067,119826,7435,0.39005859375,0.0242024739583333,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1067,1068,94487,28847,0.3075748697916666,0.0939029947916666,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1068,1069,98633,7086,0.3210709635416666,0.02306640625,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1069,1070,107583,12936,0.350205078125,0.042109375,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1070,1071,96511,12848,0.3141634114583333,0.0418229166666666,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1071,1072,81508,18229,0.2653255208333333,0.0593391927083333,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1072,1073,95697,18179,0.311513671875,0.0591764322916666,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1073,1074,79443,19180,0.258603515625,0.0624348958333333,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1074,1075,78086,4003,0.2541861979166667,0.0130305989583333,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1075,1076,77857,2615,0.2534407552083333,0.0085123697916666,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1076,1077,77516,957,0.2523307291666666,0.003115234375,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1077,1078,76838,1386,0.2501236979166666,0.00451171875,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1078,1079,104030,27378,0.3386393229166666,0.08912109375,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1079,1080,77806,26788,0.2532747395833333,0.0872005208333333,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1080,1081,76831,1633,0.2501009114583333,0.0053157552083333,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1081,1082,77096,1643,0.2509635416666667,0.0053483072916666,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1082,1083,77918,1326,0.2536393229166667,0.00431640625,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1083,1084,77641,1281,0.2527376302083333,0.004169921875,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1084,1085,79058,1665,0.2573502604166666,0.005419921875,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1085,1086,81527,2959,0.2653873697916666,0.0096321614583333,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1086,1087,80631,4260,0.262470703125,0.0138671875,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1087,1088,78985,4248,0.2571126302083333,0.013828125,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1088,1089,65444,13541,0.2130338541666666,0.0440787760416666,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1089,1090,44679,20765,0.145439453125,0.0675944010416666,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1090,1091,23848,20831,0.0776302083333333,0.0678092447916666,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1091,1092,10053,13795,0.032724609375,0.0449055989583333,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1092,1093,0,10053,0.0,0.032724609375,2024-05-15 17:12:45+09:00,0.0,0.0,1.0,1.0,0.0
1093,1094,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1094,1095,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1095,1096,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1096,1097,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1097,1098,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1098,1099,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1099,1100,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1100,1101,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1101,1102,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1102,1103,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1103,1104,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1104,1105,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1105,1106,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1106,1107,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1107,1108,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1108,1109,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1109,1110,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1110,1111,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1111,1112,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1112,1113,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1113,1114,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1114,1115,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1115,1116,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1116,1117,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1117,1118,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1118,1119,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1119,1120,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1120,1121,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1121,1122,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1122,1123,0,0,0.0,0.0,2024-05-15 17:12:46+09:00,0.0,0.0,1.0,1.0,0.0
1123,1124,0,0,0.0,0.0,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1124,1125,0,0,0.0,0.0,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1125,1126,0,0,0.0,0.0,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1126,1127,10900,10900,0.0354817708333333,0.0354817708333333,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1127,1128,22680,14012,0.073828125,0.0456119791666666,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1128,1129,50335,27655,0.1638509114583333,0.0900227864583333,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1129,1130,69186,18851,0.22521484375,0.0613639322916666,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1130,1131,81310,15284,0.2646809895833333,0.0497526041666666,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1131,1132,100771,19461,0.3280305989583333,0.063349609375,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1132,1133,114403,13632,0.3724055989583333,0.044375,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1133,1134,124219,9816,0.4043587239583333,0.031953125,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1134,1135,127237,4300,0.4141829427083333,0.0139973958333333,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1135,1136,131219,4032,0.4271451822916666,0.013125,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1136,1137,132874,1887,0.4325325520833333,0.006142578125,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1137,1138,132974,852,0.4328580729166666,0.0027734375,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1138,1139,134763,2031,0.438681640625,0.006611328125,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1139,1140,135088,2619,0.4397395833333333,0.008525390625,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1140,1141,135292,702,0.4404036458333333,0.00228515625,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1141,1142,136272,1436,0.44359375,0.0046744791666666,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1142,1143,134481,3361,0.437763671875,0.0109407552083333,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1143,1144,128946,7437,0.41974609375,0.024208984375,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1144,1145,127666,5400,0.4155794270833333,0.017578125,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1145,1146,134147,10533,0.4366764322916667,0.034287109375,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1146,1147,175873,45978,0.5725032552083333,0.14966796875,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1147,1148,183560,69637,0.5975260416666667,0.2266829427083333,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1148,1149,192541,136099,0.6267610677083333,0.4430305989583333,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1149,1150,165603,70128,0.539072265625,0.22828125,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1150,1151,0,165603,0.0,0.539072265625,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1151,1152,146851,146851,0.4780305989583333,0.4780305989583333,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1152,1153,221909,94612,0.7223600260416667,0.3079817708333333,2024-05-15 17:12:47+09:00,0.0,0.0,1.0,1.0,0.0
1153,1154,253840,53805,0.8263020833333333,0.175146484375,2024-05-15 17:12:48+09:00,1.599051081779285,0.4441808560498013,1.0,1.0,0.0
1154,1155,270063,60175,0.879111328125,0.1958821614583333,2024-05-15 17:12:48+09:00,1.599051081779285,0.4441808560498013,1.0,1.0,0.0
1155,1156,267348,47871,0.8702734375,0.155830078125,2024-05-15 17:12:48+09:00,1.599051081779285,0.4441808560498013,1.0,1.0,0.0
1156,1157,249100,51054,0.8108723958333334,0.16619140625,2024-05-15 17:12:48+09:00,1.599051081779285,0.4441808560498013,1.0,1.0,0.0
1157,1158,239101,29459,0.7783235677083333,0.0958951822916666,2024-05-15 17:12:48+09:00,1.599051081779285,0.4441808560498013,1.0,1.0,0.0
1158,1159,205901,36702,0.6702506510416667,0.11947265625,2024-05-15 17:12:48+09:00,1.599051081779285,0.4441808560498013,1.0,1.0,0.0
1159,1160,198486,32785,0.64611328125,0.1067220052083333,2024-05-15 17:12:48+09:00,1.599051081779285,0.4441808560498013,1.0,1.0,0.0
1160,1161,0,198486,0.0,0.64611328125,2024-05-15 17:12:48+09:00,1.599051081779285,0.4441808560498013,1.0,1.0,0.0
1161,1162,211025,211025,0.6869303385416666,0.6869303385416666,2024-05-15 17:12:48+09:00,1.599051081779285,0.4441808560498013,1.0,1.0,0.0
1162,1163,0,211025,0.0,0.6869303385416666,2024-05-15 17:12:48+09:00,1.599051081779285,0.4441808560498013,1.0,1.0,0.0
